year,lat,long,name,energy
47,-19,20,water,86.1
47,10,15,water,84.1
47,13,-7,water,75.5
47,12,-14,water,82.6
47,-13,26,water,88.5
47,-3,-25,water,86.6
47,-1,6,water,91.6
47,20,19,water,93.8
47,11,-28,water,92.8
47,-10,-1,water,77.9
47,14,9,water,117.1
47,-15,13,water,150.7
47,2,-21,water,74.0
47,5,-8,water,129.4
47,7,-20,aquatic,5028.3
47,18,0,water,136.2
47,-14,7,water,133.4
47,3,-23,water,140.9
47,2,-22,water,74.1
47,-2,24,water,145.0
47,-9,6,water,120.9
47,3,5,water,96.5
47,-20,-2,water,114.4
47,-19,1,water,120.0
47,-21,2,water,105.3
47,21,-3,water,127.9
47,1,-20,water,80.4
47,16,-3,water,139.2
47,17,-2,water,118.7
47,27,-9,water,163.8
47,16,5,water,61.2
47,27,-3,water,75.4
47,27,-10,water,84.5
47,-21,-5,water,58.3
47,22,8,water,109.6
47,0,-16,water,69.7
47,22,11,water,111.4
47,-5,10,water,144.3
47,0,26,water,74.8
47,-28,7,water,82.5
47,-1,-19,water,79.1
47,18,22,water,81.5
47,-13,-4,water,154.1
47,0,-14,water,75.7
47,12,19,aquatic,5660.0
47,13,-5,water,72.6
47,12,-17,water,73.1
47,11,-27,water,77.0
47,4,6,water,98.6
47,-12,-4,water,68.7
47,-14,8,water,114.9
47,23,4,water,111.3
47,21,-2,water,104.8
47,9,1,water,108.5
47,-4,11,water,139.9
47,21,0,water,130.3
47,6,13,water,128.2
47,-24,-6,water,116.2
47,-3,12,water,129.0
47,9,-3,water,127.1
47,22,-9,water,77.1
47,15,6,water,127.1
47,22,7,water,110.9
47,-17,-12,water,143.2
47,22,6,water,112.2
47,-3,8,water,65.7
47,-20,-6,water,125.4
47,4,-2,water,61.4
47,12,-20,water,79.2
47,13,-2,water,75.6
47,-22,13,water,70.7
47,-1,27,water,75.1
47,1,20,water,66.7
47,2,23,water,67.0
47,26,-1,water,76.3
47,-15,24,water,68.2
47,-27,10,water,74.8
47,-28,8,water,74.4
47,30,-4,water,77.0
47,-3,27,water,70.9
47,-22,2,water,160.1
47,11,-5,water,71.6
47,11,-19,water,146.6
47,-23,12,water,77.5
47,-14,-1,water,73.0
47,6,-16,water,71.0
47,-24,1,water,79.9
47,-26,2,water,73.9
47,20,-8,aquatic,1983.0
47,19,-7,water,84.4
47,12,20,water,164.0
47,3,-15,water,74.6
47,15,-7,water,75.1
47,11,-13,water,73.2
47,-12,-1,water,75.2
47,6,-13,water,86.9
47,12,21,water,79.0
47,-13,-8,water,74.8
47,10,-10,water,71.0
47,10,-29,water,75.0
47,-3,-19,water,74.2
47,-3,-18,water,68.1
47,-24,12,water,75.9
47,7,20,water,80.5
47,26,-12,water,85.8
47,7,-30,water,68.1
47,4,19,water,71.1
47,11,24,water,83.5
47,13,-25,water,68.8
47,1,-30,water,67.5
47,-16,0,water,67.1
47,-13,3,water,71.7
47,-14,13,water,105.8
47,-8,7,water,115.3
47,-15,9,water,122.1
47,13,3,water,87.8
47,1,-22,water,135.7
47,0,19,water,135.9
47,-6,10,water,112.2
47,2,-15,water,64.4
47,-21,-11,water,93.3
47,8,-13,water,62.4
47,23,5,water,92.5
47,15,20,water,154.8
47,-1,18,water,142.4
47,-7,2,water,132.6
47,-2,7,water,133.3
47,16,19,water,149.1
47,10,-9,water,116.8
47,-27,5,water,151.5
47,-23,11,water,148.2
47,-24,-7,water,115.2
47,8,-20,water,143.2
47,17,-5,water,136.2
47,10,-18,water,126.0
47,0,-28,water,67.1
47,10,-12,water,60.0
47,8,-29,water,61.9
47,2,19,water,60.0
47,13,-24,water,60.7
47,-20,-12,water,90.7
47,23,2,water,94.0
47,-15,-2,water,92.0
47,-16,-1,water,99.8
47,-24,-4,water,121.7
47,5,17,water,118.4
47,-21,-8,water,111.6
47,-11,5,water,131.4
47,29,-4,water,147.3
47,8,8,water,128.8
47,9,-6,water,112.7
47,9,-7,water,111.4
47,2,-6,water,117.4
47,17,4,water,120.9
47,5,-11,water,113.6
47,3,-7,water,113.0
47,8,5,water,98.0
47,12,-1,water,135.2
47,-22,-7,water,110.6
47,2,24,water,135.8
47,-20,16,water,144.1
47,-29,8,water,149.4
47,28,-3,water,151.1
47,-12,-7,water,64.3
47,-7,10,water,113.7
47,-22,14,water,149.8
47,6,4,water,105.2
47,24,15,water,105.1
47,-19,-4,water,118.1
47,-27,11,water,148.1
47,-5,9,water,133.5
47,-23,13,water,149.5
47,-9,26,water,66.9
47,-24,-3,water,116.7
47,-7,27,water,66.5
47,1,25,water,136.5
47,-21,16,water,71.7
47,-11,-4,water,133.8
47,15,-22,water,67.9
47,7,-12,water,62.6
47,-13,25,water,69.2
47,-3,-26,water,65.6
47,20,20,water,71.2
47,21,16,water,70.3
47,-16,23,water,70.1
47,9,-29,water,61.9
47,13,-26,water,59.4
47,25,-1,water,76.7
47,13,-27,water,123.7
47,3,-28,water,62.7
47,0,5,water,72.8
47,-13,0,water,138.4
47,13,-28,water,61.3
47,-2,-15,water,64.7
47,-19,21,water,141.9
47,-3,-20,water,69.4
47,20,21,water,74.8
47,-11,-5,water,69.3
47,13,-18,water,66.3
47,15,23,water,76.6
47,4,-30,water,62.8
47,-5,-23,water,128.3
47,18,23,water,71.1
47,5,-31,water,66.5
47,-16,24,water,68.2
47,-14,14,water,98.2
47,4,-22,water,129.2
47,-21,1,water,95.3
47,-8,6,water,105.9
47,3,-17,water,105.3
47,-16,-2,water,117.1
47,-18,-5,water,109.4
47,-13,13,water,95.0
47,-9,5,water,124.3
47,-16,9,water,85.5
47,-2,18,water,125.7
47,14,19,water,146.5
47,18,-4,water,104.7
47,23,1,water,110.8
47,-21,-7,water,100.3
47,16,18,water,148.4
47,10,-19,water,136.1
47,-6,5,water,125.3
47,-3,15,water,137.6
47,-14,3,water,128.8
47,7,5,water,90.2
47,2,20,water,126.5
47,-24,11,water,129.3
47,9,21,water,138.8
47,11,25,water,147.1
47,-5,27,water,127.5
47,13,-21,water,139.3
47,11,2,water,98.0
47,1,-21,water,119.7
47,-10,6,water,103.4
47,-13,6,water,97.3
47,-23,-1,water,93.4
47,-13,-2,water,107.8
47,-25,-11,water,102.6
47,17,-7,water,118.3
47,8,2,water,109.7
47,15,7,water,108.1
47,7,-2,water,102.6
47,-11,4,water,125.0
47,8,4,water,106.4
47,-14,-11,water,108.2
47,8,3,water,106.6
47,22,15,water,87.4
47,30,-5,water,135.4
47,-20,20,water,137.3
47,-12,4,water,123.2
47,-28,5,water,129.7
47,3,-3,water,107.9
47,18,-7,water,126.8
47,-3,5,water,121.9
47,11,-2,water,123.1
47,-16,-11,water,113.3
47,-26,-5,water,108.7
47,-10,5,water,110.6
47,30,-9,water,145.2
47,23,17,water,140.3
47,-4,-21,water,133.6
47,6,-22,water,128.0
47,10,16,water,122.8
47,2,-18,water,133.8
47,10,18,water,142.5
47,12,22,water,143.7
47,-7,28,water,131.4
47,-4,-16,water,125.4
47,13,25,water,141.1
47,-3,28,water,121.9
47,11,-18,water,129.1
47,-28,2,water,142.3
47,20,22,water,142.6
47,10,21,water,119.9
47,-20,21,water,131.8
47,11,15,water,127.0
47,12,-13,water,127.8
47,-14,27,water,136.7
47,-3,-24,water,131.8
47,-2,5,water,146.3
47,21,20,water,149.1
47,12,-29,water,150.0
47,-10,0,water,113.6
47,-15,0,water,113.6
47,-11,7,aquatic,2433.6
47,-17,-3,water,71.1
47,5,-23,water,113.9
47,-22,0,water,86.0
47,-16,10,water,69.9
47,-11,9,water,97.2
47,-18,-6,water,105.3
47,-17,-6,water,125.6
47,7,-22,water,123.4
47,-15,6,water,110.2
47,-18,-7,water,96.8
47,15,0,water,103.3
47,-17,10,water,74.3
47,5,-24,water,110.1
47,-2,17,water,107.0
47,8,-23,water,108.7
47,2,7,water,58.4
47,15,1,water,107.9
47,-2,14,water,108.1
47,9,-8,water,96.5
47,9,-22,water,113.8
47,-12,11,water,99.4
47,17,-1,water,83.6
47,-20,-10,water,116.8
47,13,13,water,71.2
47,4,9,water,134.2
47,-3,18,water,122.0
47,-3,17,water,107.5
47,-18,9,water,88.4
47,23,-3,water,133.1
47,15,8,water,87.3
47,7,-17,water,121.4
47,3,-5,water,94.4
47,6,-10,water,95.1
47,3,-8,water,96.2
47,5,9,water,145.5
47,2,8,water,131.5
47,2,5,water,131.3
47,2,22,water,112.5
47,-3,24,water,110.2
47,-3,-21,water,131.2
47,3,-29,water,123.2
47,-1,-14,water,116.9
47,3,-20,water,119.4
47,-18,10,water,125.1
47,12,15,water,115.6
47,14,-7,water,112.1
47,-12,-3,water,106.2
47,-14,6,water,87.4
47,8,11,aquatic,4611.6
47,4,17,water,99.1
47,-6,9,water,97.8
47,-22,-9,water,82.7
47,-20,-13,water,78.9
47,3,18,water,89.3
47,6,-9,water,90.9
47,-15,5,water,99.1
47,9,-4,water,94.9
47,13,0,water,99.9
47,3,-9,water,100.1
47,9,-5,water,92.8
47,-8,0,water,119.6
47,-6,0,water,107.2
47,7,8,water,94.8
47,5,-16,water,96.5
47,29,-9,water,126.3
47,-15,25,water,119.6
47,-11,0,water,115.6
47,-12,-9,water,107.3
47,-5,28,water,115.1
47,-9,27,water,103.6
47,21,-9,water,135.8
47,12,-7,water,110.8
47,3,-21,water,119.0
47,3,-22,water,120.0
47,2,-20,water,132.2
47,28,-10,water,137.8
47,0,27,water,116.3
47,-29,6,water,133.5
47,-2,-19,water,125.7
47,19,22,water,130.7
47,0,-13,water,122.3
47,12,-5,water,113.8
47,11,-16,water,114.7
47,12,-28,water,123.2
47,-11,-3,water,106.0
47,13,-19,water,131.2
47,14,-1,water,120.4
47,-2,28,water,117.2
47,11,-6,water,111.6
47,-24,13,water,124.3
47,5,-17,water,114.6
47,-25,0,water,127.8
47,19,-8,water,137.5
47,4,-15,water,118.3
47,16,-7,water,120.8
47,12,-12,water,116.8
47,-11,-2,water,121.6
47,5,-13,water,142.1
47,13,22,water,130.5
47,-12,-8,water,121.2
47,9,-10,water,114.2
47,11,-30,water,118.8
47,-4,-18,water,117.3
47,-25,12,water,121.7
47,6,20,water,130.9
47,27,-11,water,139.8
47,8,-30,water,106.9
47,5,19,water,111.9
47,10,23,water,134.1
47,14,-25,water,105.9
47,-15,-1,water,105.3
47,-13,4,water,113.6
47,-18,-4,water,84.7
47,-16,5,water,84.4
47,8,-22,water,105.2
47,4,-23,water,103.8
47,-18,-8,aquatic,3561.2
47,-17,-7,water,109.8
47,-16,4,water,110.7
47,3,-24,water,113.8
47,-25,-8,water,79.0
47,-3,14,water,85.0
47,4,-25,water,112.9
47,8,-16,water,108.7
47,25,-2,water,129.5
47,9,7,aquatic,5454.7
47,25,-9,aquatic,3094.1
47,8,17,water,46.3
47,-18,-3,aquatic,4892.6
47,9,8,water,72.0
47,11,-17,water,104.8
47,6,10,water,70.5
47,-2,19,water,102.9
47,14,8,water,87.0
47,8,-18,water,94.7
47,-22,-12,water,75.0
47,5,-1,water,83.5
47,-19,12,water,108.6
47,-4,23,aquatic,4879.8
47,9,6,water,86.0
47,9,0,herb,5145.8
47,26,-2,water,121.4
47,-26,11,water,118.2
47,2,-16,aquatic,5384.0
47,6,7,water,75.9
47,24,14,water,76.2
47,-21,-3,water,81.2
47,-22,-4,water,88.2
47,13,-14,water,107.1
47,-10,26,water,112.3
47,-2,-28,water,114.9
47,-2,4,water,123.7
47,21,19,water,127.1
47,11,-12,water,105.5
47,7,-11,water,103.6
47,11,-29,water,113.4
47,13,-20,water,112.3
47,6,-30,water,101.3
47,14,-22,water,105.0
47,14,16,water,64.9
47,-3,13,water,74.1
47,-3,20,water,109.5
47,-5,5,water,78.5
47,-25,-9,water,78.1
47,18,-6,water,99.5
47,-5,7,water,88.4
47,7,-10,water,81.1
47,-24,-11,water,75.2
47,-13,5,water,80.9
47,7,14,water,79.1
47,-21,-2,water,97.2
47,11,8,water,78.4
47,-6,11,water,97.6
47,-5,11,water,83.6
47,23,11,water,70.1
47,19,-3,water,101.7
47,24,9,water,69.9
47,24,8,water,69.9
47,23,6,water,101.0
47,23,15,water,69.4
47,8,-11,water,93.2
47,2,-5,water,84.1
47,-11,27,water,104.3
47,-5,1,water,100.2
47,6,-21,water,94.9
47,15,4,water,95.0
47,28,-2,water,120.6
47,-21,-6,water,86.7
47,1,-15,water,112.3
47,22,-10,water,124.1
47,-4,7,water,102.0
47,4,-1,water,90.9
47,-23,14,water,110.3
47,2,21,water,104.7
47,3,22,water,101.2
47,26,0,water,120.2
47,-16,25,water,108.2
47,-28,11,water,116.7
47,-29,9,water,117.0
47,30,-3,water,126.4
47,-4,28,water,111.1
47,-26,1,water,117.2
47,20,-9,water,125.7
47,-4,-19,water,107.7
47,2,-31,water,105.9
47,3,-16,water,108.7
47,9,-12,water,106.9
47,-1,-28,water,116.1
47,11,-11,water,98.5
47,9,-30,water,104.6
47,3,20,water,98.8
47,14,-24,water,99.5
47,-11,-6,water,107.5
47,-10,27,water,112.1
47,-8,28,water,114.7
47,-22,15,water,123.3
47,15,-23,water,116.5
47,6,-12,water,108.0
47,-12,26,water,116.2
47,-4,-26,water,113.7
47,21,21,water,121.9
47,22,17,water,118.7
47,-17,24,water,119.8
47,10,-30,water,100.5
47,14,-26,water,98.7
47,24,-1,water,134.5
47,2,-29,water,106.9
47,1,4,water,126.8
47,14,-28,water,104.6
47,-2,-14,water,108.2
47,-4,-20,water,114.7
47,21,22,water,131.2
47,-10,-6,water,120.3
47,14,-17,water,115.6
47,15,24,water,133.7
47,4,-31,water,101.9
47,19,24,water,119.9
47,6,-31,water,117.0
47,-17,25,water,114.9
47,-2,-12,aquatic,958.0
47,-9,-13,aquatic,1997.4
47,16,-15,aquatic,4138.8
47,-9,-18,aquatic,1361.2
47,-5,-7,aquatic,2037.3
47,-11,-16,aquatic,2090.6
47,-9,-16,aquatic,1455.2
47,-13,-24,aquatic,194.5
47,6,3,floating,2867.5
48,-7,14,water,229.1
48,-9,9,water,129.3
48,-10,9,water,139.5
48,15,2,aquatic,2965.4
48,-10,10,water,254.0
48,-14,9,water,275.5
48,-10,11,water,237.0
48,-10,12,water,167.0
48,-13,14,water,130.9
48,-18,3,water,253.4
48,-11,12,water,60.0
48,15,10,water,116.8
48,18,14,water,220.1
48,-19,-5,water,75.0
48,-11,11,water,150.5
48,-6,18,water,275.2
48,15,11,water,123.8
48,18,2,water,165.6
48,6,16,debris,60.0
48,3,9,water,145.5
48,-22,5,water,210.5
48,-6,19,water,270.5
48,18,9,water,208.1
48,-10,16,water,206.1
48,19,1,water,145.7
48,16,11,water,252.8
48,-19,3,water,240.6
48,-15,14,water,90.6
48,22,-6,water,186.8
48,-12,15,water,214.0
48,-7,18,water,279.2
48,-12,8,water,88.0
48,-17,-4,aquatic,4940.6
48,-9,16,water,241.7
48,-21,0,water,100.4
48,-2,21,aquatic,4618.6
48,-23,6,water,271.0
48,-7,19,water,270.1
48,1,15,water,210.5
48,17,14,water,270.4
48,16,12,water,254.7
48,-16,12,water,145.5
48,-6,15,water,268.9
48,6,-7,water,110.2
48,17,10,water,183.3
48,-19,7,water,246.8
48,-5,20,water,192.9
48,-10,18,water,244.1
48,7,-5,water,160.3
48,-9,7,water,97.1
48,-13,15,water,258.0
48,-15,12,water,235.7
48,17,11,aquatic,6107.2
48,-15,15,water,243.1
48,-1,10,water,157.0
48,-16,14,water,293.8
48,-24,7,water,231.2
48,-8,19,water,270.7
48,6,-24,water,65.3
48,-14,15,water,293.6
48,-23,-9,water,133.0
48,24,-6,water,197.1
48,4,-21,water,62.9
48,-9,8,water,139.8
48,-17,3,water,123.2
48,1,12,water,229.9
48,-13,16,water,264.5
48,21,4,water,183.7
48,-16,13,water,282.5
48,-9,19,water,257.5
48,-18,0,water,124.6
48,0,12,water,242.0
48,-22,1,water,89.6
48,18,11,water,213.4
48,-20,6,water,257.2
48,-6,21,water,200.5
48,-6,20,water,269.3
48,-16,8,water,122.2
48,24,-5,water,286.8
48,-12,19,water,264.0
48,7,-23,water,131.3
48,-17,-1,water,87.1
48,14,2,water,107.2
48,-7,20,water,270.3
48,19,10,water,213.0
48,-19,9,water,227.3
48,0,10,water,256.2
48,-17,14,water,272.2
48,-24,6,water,271.8
48,-9,20,water,270.8
48,-16,11,water,114.1
48,-12,9,water,104.7
48,-6,14,water,228.7
48,6,-4,water,180.8
48,-8,10,water,160.3
48,-15,16,water,253.9
48,25,-7,water,258.2
48,2,12,water,199.9
48,-10,20,water,254.2
48,17,1,water,131.9
48,3,15,water,150.6
48,-18,-1,water,228.8
48,-18,6,water,254.1
48,2,14,water,282.2
48,16,15,water,205.9
48,17,12,water,128.1
48,-8,8,water,149.4
48,-14,16,water,254.1
48,18,10,water,252.5
48,-16,15,water,243.4
48,-9,4,water,160.3
48,-17,6,water,253.6
48,2,9,water,118.2
48,-21,7,water,257.7
48,-15,8,water,137.2
48,-13,19,water,263.9
48,-16,-5,water,134.3
48,8,-24,water,241.7
48,-17,-2,water,135.4
48,-5,16,water,272.0
48,-20,3,water,242.4
48,16,14,water,92.4
48,-22,-8,aquatic,5482.1
48,-17,13,water,283.9
48,-7,21,water,199.4
48,8,-21,water,85.7
48,-14,18,water,249.0
48,18,3,aquatic,5008.8
48,-19,-1,water,277.0
48,-4,19,water,201.8
48,-17,-5,water,189.7
48,-5,19,water,271.3
48,-22,7,water,283.3
48,-8,20,water,270.5
48,2,-23,water,100.7
48,0,11,water,241.9
48,19,11,water,211.8
48,-1,19,water,131.8
48,-23,5,water,232.3
48,-8,21,water,270.9
48,-1,9,water,227.8
48,-2,23,water,66.0
48,-18,14,aquatic,6090.1
48,-25,7,water,232.0
48,-10,21,water,271.1
48,-11,19,water,256.9
48,1,11,water,220.1
48,-11,21,water,255.2
48,-11,10,water,227.2
48,-9,15,water,182.5
48,24,-7,water,199.7
48,-14,17,water,254.2
48,20,10,water,213.2
48,18,6,water,136.4
48,26,-6,water,217.3
48,16,16,water,115.9
48,-21,8,water,233.7
48,-16,7,water,92.4
48,24,-4,water,226.3
48,16,17,water,120.2
48,-14,19,water,230.1
48,7,-25,water,231.9
48,-1,20,water,165.6
48,-6,17,water,268.0
48,-5,18,water,260.7
48,19,2,water,189.9
48,0,18,water,253.4
48,-17,12,water,136.6
48,-7,17,water,269.5
48,7,-7,water,130.9
48,-19,6,water,254.3
48,-10,19,water,262.2
48,7,-24,water,232.4
48,5,-4,water,131.0
48,-16,16,water,292.9
48,-19,5,water,257.4
48,-17,-8,aquatic,3684.5
48,-13,18,water,269.2
48,-6,16,water,263.8
48,-14,10,water,268.1
48,-9,14,water,170.9
48,19,8,water,187.4
48,-7,16,water,264.6
48,-18,-9,water,131.2
48,-2,22,water,196.4
48,-16,-7,water,103.8
48,19,7,water,216.0
48,-8,5,water,102.7
48,-7,22,water,183.9
48,-12,20,water,257.3
48,1,10,water,233.9
48,-11,22,water,204.0
48,14,-3,water,60.4
48,8,-19,water,60.1
48,-21,4,water,171.7
48,6,-6,water,242.3
48,-2,11,water,193.1
48,-23,7,water,280.3
48,0,13,water,243.9
48,-18,8,water,263.8
48,-20,8,water,288.3
48,-5,14,water,238.0
48,-15,17,water,244.1
48,19,9,water,243.1
48,-17,15,water,242.6
48,-7,11,water,103.0
48,-18,12,water,264.4
48,23,-4,water,196.2
48,-23,8,water,273.9
48,-9,21,water,271.1
48,-22,4,water,181.8
48,-8,22,water,174.9
48,19,6,water,189.5
48,0,8,water,180.0
48,-1,24,water,117.0
48,-19,15,water,192.6
48,-26,7,water,192.0
48,-9,22,water,276.8
48,8,-14,water,130.5
48,-1,-24,water,197.7
48,17,17,aquatic,4671.0
48,-20,9,water,257.6
48,25,-5,water,276.8
48,17,16,water,281.2
48,-14,20,water,269.6
48,-16,3,water,98.7
48,8,-26,water,202.3
48,19,13,water,216.8
48,11,17,water,120.4
48,-8,16,water,235.0
48,-7,15,water,277.8
48,25,-6,water,268.3
48,2,-24,water,133.9
48,-8,18,water,254.2
48,-11,20,water,267.4
48,-17,11,water,153.0
48,21,3,water,240.5
48,-9,17,water,261.9
48,12,16,water,141.6
48,-17,5,water,87.7
48,17,15,water,240.9
48,-1,11,water,235.3
48,19,12,water,107.5
48,-8,15,water,269.3
48,24,-8,water,99.1
48,27,-5,water,169.3
48,-20,5,water,252.9
48,6,-25,water,135.8
48,-2,16,water,100.0
48,9,-24,water,100.3
48,3,-25,water,128.0
48,-19,4,water,244.4
48,1,7,water,102.4
48,2,15,water,201.2
48,18,15,water,207.1
48,-24,-9,water,76.3
48,-1,17,water,250.7
48,16,2,water,116.6
48,-20,7,water,256.6
48,3,6,water,119.2
48,1,-23,water,180.8
48,-4,15,water,110.8
48,-16,-4,water,145.1
48,21,11,water,163.3
48,-3,23,water,142.6
48,-9,18,water,264.5
48,-17,17,water,253.0
48,-20,4,water,255.4
48,-17,-9,water,172.1
48,7,7,water,106.0
48,5,-25,water,128.0
48,-15,-6,water,255.7
48,-12,21,water,178.6
48,-2,15,water,98.5
48,17,-4,water,142.4
48,19,3,water,229.1
48,-8,17,water,277.2
48,-1,22,water,158.4
48,5,11,water,138.1
48,-11,18,water,242.6
48,-1,12,aquatic,4312.2
48,-10,3,water,150.8
48,25,-4,water,247.5
48,20,11,water,216.7
48,1,13,water,241.7
48,0,9,water,185.9
48,-20,-11,aquatic,1122.7
48,3,14,water,187.8
48,4,13,water,185.5
48,18,13,water,253.9
48,12,8,aquatic,5735.1
48,-19,-2,water,123.8
48,8,-8,water,80.8
48,6,-3,water,152.0
48,-8,23,water,231.2
48,-12,22,water,238.1
48,14,-4,water,172.4
48,9,-17,water,86.1
48,-24,8,water,243.9
48,24,-3,water,85.7
48,-10,23,water,249.6
48,9,-14,water,100.7
48,0,-25,water,245.7
48,18,17,water,171.7
48,-21,9,water,247.7
48,18,16,water,250.4
48,-13,20,water,249.3
48,8,-25,water,246.2
48,-19,2,water,113.3
48,-24,5,water,234.6
48,-18,13,water,234.9
48,-25,5,water,233.6
48,-12,17,water,239.0
48,-12,18,water,255.6
48,9,-23,water,121.3
48,-5,15,water,212.0
48,-15,18,water,260.8
48,21,-1,water,113.6
48,-21,3,water,152.6
48,18,1,water,94.8
48,1,17,water,131.6
48,20,8,water,204.3
48,20,7,water,205.5
48,-8,4,water,140.7
48,-21,5,water,284.7
48,-3,11,water,153.7
48,-1,14,water,224.3
48,-23,9,water,234.6
48,-10,22,water,229.3
48,0,24,water,149.1
48,-18,15,water,152.3
48,-27,8,water,152.2
48,26,-5,water,152.9
48,1,-24,water,238.9
48,-18,7,water,228.6
48,-8,14,water,159.8
48,25,-8,aquatic,3155.5
48,-21,6,water,233.4
48,7,-26,water,230.5
48,-1,16,water,229.6
48,14,22,water,161.0
48,10,-24,water,160.2
48,-7,25,water,156.4
48,2,-26,water,162.0
48,10,-22,water,160.0
48,21,-4,water,119.7
48,22,-3,water,96.8
48,7,17,water,79.0
48,6,-8,water,130.9
48,0,-21,water,134.4
48,22,4,water,106.6
48,-13,10,water,145.0
48,7,-3,water,60.3
48,-17,7,water,253.8
48,-20,-7,water,119.2
48,-22,8,water,253.6
48,-16,-6,water,229.0
48,20,1,water,168.6
48,9,-21,water,138.2
48,11,3,water,107.7
48,-13,17,water,263.9
48,5,15,water,192.7
48,-8,13,water,128.5
48,15,-3,water,124.4
48,5,-6,water,202.8
48,-6,12,water,125.7
48,-1,7,water,129.6
48,16,-5,water,139.1
48,26,-7,water,227.7
48,4,-26,aquatic,3696.3
48,0,-24,water,151.1
48,16,20,water,131.2
48,5,-26,water,226.9
48,-14,-6,water,147.1
48,-13,21,water,228.5
48,-9,11,water,166.6
48,-5,17,water,272.2
48,-15,11,water,286.9
48,-19,8,water,255.1
48,-12,16,water,254.1
48,-16,17,water,212.9
48,26,-8,water,128.0
48,-18,-2,water,55.9
48,-16,-8,water,196.5
48,11,4,water,120.6
48,-15,19,water,218.3
48,-18,2,water,181.0
48,-16,18,water,186.2
48,20,9,water,183.5
48,-17,16,water,182.6
48,20,13,water,184.1
48,28,-6,water,207.6
48,-18,18,water,207.5
48,-16,-9,water,204.6
48,8,7,aquatic,5522.2
48,1,14,water,210.1
48,13,-4,water,141.7
48,10,-17,water,70.8
48,-11,23,water,139.3
48,-1,-26,water,138.0
48,18,18,water,140.5
48,-21,10,water,143.8
48,19,17,water,140.2
48,-14,21,water,139.7
48,9,-25,water,217.6
48,4,10,water,122.6
48,19,-5,water,100.1
48,-11,17,water,264.2
48,6,-5,water,182.6
48,-2,10,water,189.4
48,2,13,water,184.4
48,-15,-3,water,175.1
48,-8,3,water,110.6
48,1,-18,water,128.6
48,17,6,water,112.4
48,20,12,water,209.5
48,-1,23,water,196.8
48,9,-16,water,106.3
48,-17,9,water,236.7
48,-22,9,water,206.1
48,6,-26,water,203.5
48,-15,-4,water,175.6
48,-8,12,water,167.0
48,-4,14,water,132.8
48,22,2,water,100.2
48,-20,2,water,159.6
48,-22,-6,water,97.3
48,-9,3,water,189.8
48,22,12,water,113.2
48,10,20,water,130.0
48,0,23,water,196.2
48,-10,17,water,256.0
48,26,-4,water,123.1
48,-4,24,aquatic,4933.8
48,-6,25,water,190.8
48,-13,23,water,197.5
48,-24,9,water,204.3
48,-11,16,water,267.6
