year,lat,long,name,energy
16,8,-5,woody,861.0
16,0,6,woody,747.0
16,8,-9,woody,729.0
16,-6,0,woody,956.0
16,-6,-6,woody,851.0
16,-7,9,woody,796.0
16,-10,3,woody,822.0
16,0,7,woody,852.0
16,-3,10,woody,980.0
16,-8,-7,woody,748.0
16,-8,5,woody,730.0
16,-4,1,woody,719.0
16,-3,-4,woody,688.0
16,6,-5,woody,844.0
16,-9,1,woody,817.0
16,1,-1,woody,856.0
16,5,-3,woody,710.0
16,2,4,woody,828.0
16,-14,-8,woody,829.0
16,-9,4,woody,825.0
16,-12,1,woody,760.0
16,-10,-3,woody,764.0
16,-11,5,aquatic,20.5
16,-4,-4,aquatic,67.5
16,2,10,aquatic,56.0
16,4,12,aquatic,260.0
16,-7,10,aquatic,214.0
16,3,-9,aquatic,43.5
16,-12,-4,aquatic,150.0
16,-5,-1,aquatic,156.5
16,7,-10,woody,762.5
16,-2,-2,aquatic,42.5
16,-2,-5,aquatic,9.5
16,12,5,aquatic,45.5
16,-13,-10,aquatic,53.5
16,9,1,aquatic,40.5
16,-3,-8,aquatic,116.5
16,-2,4,aquatic,35.5
16,2,11,aquatic,190.0
16,-11,1,aquatic,15.5
16,6,-12,aquatic,80.5
16,2,-4,aquatic,174.5
16,3,-8,aquatic,108.0
16,-11,-1,woody,742.5
16,-6,-7,woody,765.0
16,-2,-11,woody,822.5
16,4,-3,aquatic,123.0
16,-7,6,aquatic,143.0
16,-10,-5,aquatic,74.5
16,4,8,woody,860.0
16,-10,13,woody,832.5
16,-7,-6,aquatic,104.0
16,-10,14,aquatic,72.0
16,-1,5,aquatic,290.0
16,-2,-9,aquatic,80.5
16,-11,-6,woody,738.5
16,2,-10,aquatic,31.0
16,-12,2,aquatic,72.0
16,8,-3,aquatic,144.0
16,-8,-4,aquatic,180.5
16,0,8,aquatic,129.0
16,-2,8,woody,724.5
16,9,17,aquatic,32.0
16,-1,6,aquatic,90.5
16,-8,-11,aquatic,191.5
16,3,10,aquatic,79.5
16,-7,7,aquatic,142.5
16,-10,6,aquatic,148.0
16,-3,-14,woody,879.0
16,-4,-9,aquatic,62.5
16,11,-3,aquatic,169.5
16,7,2,woody,835.0
16,-4,10,aquatic,47.0
16,6,-3,woody,857.0
16,1,-8,woody,691.5
16,-11,-7,aquatic,162.0
16,-11,13,aquatic,122.0
17,-21,-1,water,91.0
17,17,13,water,110.5
17,21,9,water,139.2
17,21,-4,water,78.8
17,20,0,water,81.2
17,10,-19,water,71.0
17,-18,8,debris,41.1
17,22,8,water,111.9
17,-22,1,water,79.1
17,22,9,water,82.4
17,-22,-1,water,102.8
17,-17,9,water,83.5
17,22,-4,water,77.0
17,19,0,water,82.2
17,-21,0,water,116.1
17,-18,9,water,114.3
17,23,10,water,133.5
17,-2,-19,water,71.0
17,9,-20,water,121.3
17,22,10,water,112.9
17,-22,0,water,80.6
17,24,9,water,102.9
17,18,5,water,61.9
17,18,14,water,140.8
17,23,7,aquatic,1004.3
17,21,11,water,82.6
17,-2,-20,water,70.0
17,-22,-2,water,112.1
17,25,10,water,73.3
17,-20,-1,water,105.2
17,-23,0,water,106.8
17,-21,1,water,111.3
17,21,-3,water,75.9
17,21,-1,water,82.4
17,11,-19,water,58.0
17,23,8,water,141.8
17,-16,10,water,89.7
17,22,-5,water,77.5
17,19,1,water,83.6
17,24,8,water,139.2
17,22,12,water,136.4
17,-1,-19,water,112.0
17,-1,-18,aquatic,1409.0
17,-21,10,aquatic,1196.8
17,18,4,water,87.7
17,26,11,water,125.0
17,-6,-21,aquatic,1845.6
17,14,7,aquatic,2024.1
17,16,5,woody,2532.8
17,-5,-22,woody,2088.9
17,4,-14,woody,1291.3
17,3,-22,woody,2249.9
17,-15,-15,woody,1943.2
17,7,-21,aquatic,1784.5
17,23,3,woody,2684.6
17,9,21,aquatic,1114.2
17,-10,-15,woody,1484.2
17,8,4,aquatic,629.6
17,18,-8,aquatic,1725.0
17,-21,-4,woody,1806.9
17,-13,9,aquatic,444.9
17,14,-4,woody,1915.3
17,3,-18,woody,2162.9
17,-22,6,woody,2165.4
17,17,-4,woody,2585.4
17,18,-7,aquatic,1422.8
17,4,-12,aquatic,292.0
17,-6,13,woody,1493.8
17,-2,17,woody,852.0
17,-21,7,woody,2003.4
17,16,9,woody,2128.7
17,13,-11,woody,2362.6
17,-12,16,aquatic,1019.3
17,13,13,aquatic,851.9
17,2,-14,woody,1081.9
17,-12,8,aquatic,1099.4
17,-13,0,woody,1970.5
17,-19,-1,aquatic,968.8
17,0,20,woody,1543.7
17,-20,-9,woody,1728.9
17,-10,-17,woody,1691.0
17,-18,19,woody,1989.7
17,-3,21,aquatic,902.8
17,-2,-15,woody,1574.0
17,-12,14,woody,1747.7
17,8,-7,aquatic,376.0
17,-8,18,woody,1692.0
17,-16,1,aquatic,879.5
17,-13,-2,woody,1034.9
17,-12,0,aquatic,43.4
17,-12,4,woody,1522.5
17,6,13,aquatic,131.0
17,-6,28,aquatic,716.5
17,-15,-5,aquatic,1033.5
17,2,18,woody,1748.7
17,-2,-4,woody,786.0
17,-13,-11,aquatic,457.5
17,4,15,aquatic,549.0
17,11,-17,aquatic,656.9
17,6,-9,aquatic,591.9
17,-3,-17,aquatic,528.3
17,8,11,aquatic,533.4
17,4,20,woody,1443.0
17,5,20,woody,1361.5
17,-3,6,aquatic,240.0
17,-1,-1,aquatic,208.0
17,-6,4,aquatic,21.0
17,4,1,aquatic,98.0
17,-7,2,aquatic,29.0
17,-12,-5,aquatic,379.5
17,12,10,aquatic,347.5
17,-3,11,aquatic,478.0
17,20,-11,aquatic,269.7
17,12,7,woody,1048.0
17,-4,-7,woody,791.5
17,-17,-5,woody,1032.5
17,3,16,aquatic,521.5
17,-14,7,woody,1216.0
17,-1,-4,aquatic,22.0
17,-6,-8,aquatic,239.0
17,9,0,aquatic,72.0
17,4,2,aquatic,114.0
17,-14,5,aquatic,18.0
17,-5,7,aquatic,71.0
17,5,-1,aquatic,72.0
17,-8,7,aquatic,151.0
17,-3,-1,aquatic,251.0
17,-11,-3,aquatic,97.0
17,9,-5,aquatic,73.0
17,-8,3,aquatic,48.0
17,-3,2,aquatic,81.0
17,-4,-3,woody,639.0
17,8,-2,woody,710.0
17,-7,1,woody,613.0
17,0,-7,woody,753.0
17,6,-6,woody,682.0
17,9,4,aquatic,303.0
17,-5,12,woody,781.5
17,1,-14,woody,829.5
17,6,-14,aquatic,160.0
17,8,-6,aquatic,251.0
17,-1,-8,woody,955.5
17,15,-4,aquatic,415.5
17,-12,5,aquatic,225.0
17,-3,-12,woody,777.5
17,-5,10,woody,819.0
17,5,-8,woody,1075.5
17,1,14,woody,985.0
17,8,12,woody,1118.0
17,-2,12,aquatic,56.0
17,-5,4,aquatic,62.0
17,-7,-5,aquatic,95.0
17,6,-1,aquatic,100.0
17,5,9,aquatic,98.0
17,-5,-5,aquatic,153.0
17,-6,-9,aquatic,119.0
17,-9,0,aquatic,72.0
17,7,-8,aquatic,218.0
17,11,11,aquatic,106.0
17,-1,3,aquatic,268.0
17,10,9,aquatic,25.0
17,5,-2,aquatic,53.0
17,-9,2,aquatic,166.0
17,0,-6,aquatic,83.0
17,2,-2,aquatic,75.0
17,8,1,aquatic,147.0
17,1,1,floating,5690.2
17,-4,-1,aquatic,68.0
17,4,-8,aquatic,39.0
17,4,-11,aquatic,67.0
17,-6,2,aquatic,73.0
17,2,-5,aquatic,39.0
17,-9,-8,herb,157.0
17,-12,6,woody,592.0
17,-5,1,woody,736.0
17,-9,-10,woody,608.0
17,10,-4,woody,575.0
17,-5,6,woody,604.0
17,-1,8,woody,639.0
17,-1,-5,woody,766.0
17,-7,4,woody,695.0
17,-14,-3,woody,690.0
17,1,2,woody,715.0
17,-4,-2,woody,877.0
17,2,0,woody,703.0
17,-13,2,woody,658.0
17,7,-5,woody,789.0
17,0,5,woody,670.0
17,9,-10,woody,650.0
17,-7,0,woody,888.0
17,-5,-7,woody,780.0
17,-8,10,woody,720.0
17,-10,2,woody,749.0
17,1,7,woody,779.0
17,-2,9,woody,914.0
17,-7,-7,woody,668.0
17,-8,4,woody,652.0
17,-5,2,woody,639.0
17,-3,-3,woody,607.0
17,7,-6,woody,772.0
17,-8,1,woody,745.0
17,2,-1,woody,786.0
17,4,-4,woody,629.0
17,3,4,woody,753.0
17,-13,-7,woody,756.0
17,-10,4,woody,753.0
17,-11,0,woody,683.0
17,-9,-2,woody,687.0
17,-3,-4,aquatic,31.5
17,2,9,floating,394.1
17,4,11,aquatic,237.0
17,-8,11,aquatic,188.0
17,2,-8,aquatic,10.5
17,-11,-5,aquatic,118.0
17,-4,0,aquatic,127.5
17,6,-10,woody,681.5
17,-1,-2,aquatic,4.5
17,12,6,aquatic,6.5
17,-12,-10,aquatic,17.5
17,8,2,aquatic,3.5
17,-2,-8,aquatic,83.5
17,2,10,aquatic,162.0
17,5,-12,aquatic,45.5
17,1,-4,aquatic,146.5
17,4,-9,aquatic,75.0
17,-10,0,woody,660.5
17,-6,-6,woody,686.0
17,-2,-12,woody,746.5
17,5,-3,aquatic,90.0
17,-8,5,aquatic,112.0
17,-11,-4,aquatic,39.5
17,5,7,woody,784.0
17,-10,12,woody,756.5
17,-6,-7,aquatic,70.0
17,-9,15,aquatic,38.0
17,-2,4,aquatic,268.0
17,-1,-9,aquatic,45.5
17,-10,-6,woody,659.5
17,-11,2,aquatic,39.0
17,7,-2,aquatic,112.0
17,-7,-3,aquatic,149.5
17,0,7,aquatic,96.0
17,-1,7,woody,641.5
17,-1,5,aquatic,57.5
17,-9,-11,aquatic,163.5
17,-8,6,aquatic,112.5
17,-11,5,aquatic,118.0
17,-4,-14,woody,805.0
17,-3,-10,aquatic,26.5
17,12,-3,aquatic,140.5
17,6,1,woody,760.0
17,-4,11,aquatic,11.0
17,5,-4,woody,782.0
17,1,-7,woody,607.5
17,-10,-7,aquatic,131.0
17,-12,12,aquatic,91.0
18,-21,-1,water,101.0
18,17,13,water,120.5
18,21,9,water,69.6
18,21,-4,water,88.8
18,20,0,water,91.2
18,10,-19,water,81.0
18,-18,8,debris,51.1
18,22,8,water,121.9
18,-22,1,water,89.1
18,22,9,water,92.4
18,-22,-1,water,112.8
18,-17,9,water,93.5
18,22,-4,water,87.0
18,19,0,water,92.2
18,-21,0,water,58.0
18,-18,9,water,124.3
18,23,10,water,143.5
18,-2,-19,water,81.0
18,9,-20,water,60.7
18,22,10,water,122.9
18,-22,0,water,90.6
18,24,9,aquatic,1130.4
18,18,5,water,71.9
18,18,14,water,70.4
18,21,11,water,92.6
18,-2,-20,water,80.0
18,-22,-2,water,122.1
18,25,10,water,83.3
18,-20,-1,aquatic,1026.4
18,-23,0,water,116.8
18,-21,1,water,121.3
18,21,-3,water,85.9
18,21,-1,water,92.4
18,11,-19,water,68.0
18,23,8,water,151.8
18,-16,10,water,99.7
18,22,-5,water,87.5
18,19,1,water,93.6
18,22,12,water,146.4
18,-1,-19,aquatic,1470.0
18,18,4,water,97.7
18,26,11,water,135.0
18,21,8,water,129.5
18,-20,1,water,93.4
18,10,-21,water,42.0
18,17,15,water,102.9
18,-21,9,aquatic,1165.8
18,-6,-20,aquatic,1808.6
18,13,8,aquatic,1988.1
18,15,4,woody,2457.8
18,-6,-22,woody,2015.9
18,5,-15,woody,1212.3
18,4,-22,woody,2165.9
18,-16,-15,woody,1872.2
18,6,-20,aquatic,1747.5
18,23,2,woody,2613.6
18,8,22,aquatic,1083.2
18,-9,-16,woody,1410.2
18,7,3,aquatic,590.6
18,17,-9,aquatic,1699.0
18,-21,-5,woody,1726.9
18,-12,9,aquatic,408.9
18,13,-4,woody,1836.3
18,3,-17,woody,2086.9
18,-22,5,woody,2085.4
18,16,-3,woody,2509.4
18,19,-7,aquatic,1384.8
18,3,-11,aquatic,261.0
18,-5,14,woody,1418.8
18,-3,17,woody,774.0
18,-22,6,woody,1924.4
18,16,10,woody,2056.7
18,14,-12,woody,2287.6
18,-11,16,aquatic,980.3
18,14,14,aquatic,815.9
18,3,-14,woody,1008.9
18,-11,9,aquatic,1064.4
18,-12,1,woody,1898.5
18,-1,21,woody,1470.7
18,-19,-9,woody,1655.9
18,-9,-17,woody,1609.0
18,-17,18,woody,1911.7
18,-2,20,aquatic,869.8
18,-1,-14,woody,1495.0
18,-13,15,woody,1679.7
18,8,-8,aquatic,343.0
18,-9,19,woody,1621.0
18,-17,1,aquatic,850.5
18,-14,-1,woody,954.9
18,-11,1,aquatic,4.4
18,-13,4,woody,1459.5
18,5,13,aquatic,91.0
18,-7,28,aquatic,688.5
18,-14,-4,aquatic,1007.5
18,3,17,woody,1674.7
18,-2,-5,woody,714.0
18,-14,-12,aquatic,422.5
18,5,15,aquatic,515.0
18,12,-17,aquatic,628.9
18,6,-8,aquatic,560.9
18,-4,-18,aquatic,496.3
18,8,10,aquatic,504.4
18,3,19,woody,1366.0
18,6,19,woody,1291.5
18,-2,6,aquatic,220.0
18,-2,-2,aquatic,186.0
18,3,2,aquatic,68.0
18,-12,-6,aquatic,351.5
18,13,11,aquatic,317.5
18,-4,10,aquatic,453.0
18,20,-12,aquatic,227.7
18,13,7,woody,974.0
18,-4,-6,woody,710.5
18,-17,-6,woody,952.5
18,3,15,aquatic,490.5
18,-13,6,woody,1145.0
18,-7,-9,aquatic,216.0
18,8,-1,aquatic,41.0
18,5,3,aquatic,84.0
18,-6,8,aquatic,41.0
18,4,-2,aquatic,42.0
18,-8,8,aquatic,123.0
18,-3,-2,aquatic,231.0
18,-10,-4,aquatic,68.0
18,8,-4,aquatic,43.0
18,-8,2,aquatic,16.0
18,-4,1,aquatic,50.0
18,-4,-4,woody,558.0
18,9,-3,woody,635.0
18,-8,0,woody,531.0
18,-1,-7,woody,677.0
18,5,-6,woody,605.0
18,8,3,aquatic,280.0
18,-4,12,woody,699.5
18,0,-14,woody,750.5
18,6,-13,aquatic,128.0
18,7,-7,aquatic,224.0
18,0,-9,woody,884.5
18,16,-4,aquatic,392.5
18,-13,5,aquatic,190.0
18,-2,-13,woody,694.5
18,-4,9,woody,742.0
18,4,-7,woody,1006.5
18,2,14,woody,913.0
18,9,13,woody,1054.0
18,-3,13,aquatic,25.0
18,-5,3,aquatic,30.0
18,-6,-5,aquatic,68.0
18,5,0,aquatic,71.0
18,6,10,aquatic,68.0
18,-4,-5,aquatic,124.0
18,-5,-9,aquatic,90.0
18,-9,1,aquatic,41.0
18,6,-7,aquatic,197.0
18,10,11,aquatic,76.0
18,-1,4,aquatic,249.0
18,4,-3,aquatic,22.0
18,-9,3,aquatic,143.0
18,0,-5,aquatic,52.0
18,1,-1,aquatic,44.0
18,9,1,aquatic,121.0
18,-3,-1,aquatic,37.0
18,3,-9,aquatic,5.0
18,5,-10,aquatic,37.0
18,-7,2,aquatic,44.0
18,1,-6,aquatic,9.0
18,-10,-9,herb,105.0
18,-11,6,woody,512.0
18,-6,2,woody,661.0
18,-10,-11,woody,528.0
18,11,-4,woody,490.0
18,-6,5,woody,523.0
18,-2,8,woody,559.0
18,-1,-4,woody,693.0
18,-7,3,woody,619.0
18,-13,-3,woody,613.0
18,1,1,floating,6029.7
18,-4,-1,woody,811.0
18,3,-1,woody,627.0
18,-14,2,woody,578.0
18,8,-6,woody,717.0
18,1,5,woody,593.0
18,10,-9,woody,571.0
18,-7,-1,woody,820.0
18,-5,-8,woody,709.0
18,-7,11,woody,644.0
18,-10,3,woody,676.0
18,2,6,woody,706.0
18,-2,10,woody,848.0
18,-8,-8,woody,588.0
18,-7,5,woody,574.0
18,-4,3,woody,559.0
18,-4,-3,woody,526.0
18,6,-6,woody,700.0
18,-7,0,woody,673.0
18,3,0,woody,716.0
18,5,-5,woody,548.0
18,3,3,woody,678.0
18,-14,-8,woody,683.0
18,-11,4,woody,681.0
18,-10,1,woody,606.0
18,-10,-1,woody,610.0
18,3,11,floating,582.1
18,-8,10,aquatic,162.0
18,-10,-5,aquatic,86.0
18,-3,1,aquatic,98.5
18,5,-9,woody,600.5
18,-3,-7,aquatic,50.5
18,5,-13,aquatic,10.5
18,2,-4,aquatic,118.5
18,4,-8,aquatic,42.0
18,-11,-1,woody,578.5
18,-5,-6,woody,607.0
18,-2,-11,woody,670.5
18,4,-4,aquatic,57.0
18,-9,5,aquatic,81.0
18,-12,-3,aquatic,4.5
18,4,7,woody,708.0
18,-11,12,woody,680.5
18,-5,-7,aquatic,36.0
18,-10,16,aquatic,4.0
18,-2,3,aquatic,246.0
18,-2,-10,aquatic,10.5
18,-9,-5,woody,580.5
18,-11,3,aquatic,6.0
18,7,-3,aquatic,80.0
18,-6,-4,aquatic,118.5
18,0,8,aquatic,63.0
18,-1,8,woody,558.5
18,0,5,aquatic,24.5
18,-9,-10,aquatic,135.5
18,-7,6,aquatic,82.5
18,-12,4,aquatic,88.0
18,-5,-14,woody,731.0
18,11,-2,aquatic,111.5
18,7,2,woody,685.0
18,6,-3,woody,707.0
18,0,-8,woody,523.5
18,-10,-8,aquatic,100.0
18,-13,12,aquatic,60.0
19,-21,-1,water,111.0
19,17,13,water,130.5
19,21,9,water,79.6
19,21,-4,water,98.8
19,20,0,water,101.2
19,10,-19,water,91.0
19,-18,8,debris,61.1
19,22,8,aquatic,1272.3
19,-22,1,water,99.1
19,22,9,water,102.4
19,-22,-1,water,122.8
19,-17,9,water,103.5
19,22,-4,water,97.0
19,19,0,water,102.2
19,-21,0,aquatic,1060.4
19,-18,9,water,62.1
19,23,10,water,71.7
19,-2,-19,water,91.0
19,9,-20,water,70.7
19,22,10,water,132.9
19,-22,0,water,100.6
19,18,5,water,81.9
19,18,14,water,80.4
19,21,11,water,102.6
19,-2,-20,aquatic,1515.0
19,-22,-2,water,132.1
19,25,10,water,93.3
19,-23,0,water,58.4
19,-21,1,water,60.7
19,21,-3,water,95.9
19,21,-1,water,102.4
19,11,-19,water,78.0
19,-16,10,water,109.7
19,22,-5,water,97.5
19,19,1,water,103.6
19,22,12,water,73.2
19,18,4,water,107.7
19,26,11,water,145.0
19,21,8,water,139.5
19,-20,1,water,103.4
19,10,-21,water,52.0
19,17,15,water,112.9
19,-19,8,water,96.6
19,24,11,water,124.9
19,-23,1,water,90.2
19,-21,2,water,91.9
19,23,12,water,128.3
19,-22,8,aquatic,1134.8
19,-6,-21,aquatic,1771.6
19,14,9,aquatic,1952.1
19,16,5,woody,2382.8
19,-5,-23,woody,1942.9
19,6,-14,woody,1133.3
19,3,-22,woody,2081.9
19,-17,-16,woody,1801.2
19,7,-21,aquatic,1710.5
19,24,3,woody,2542.6
19,9,21,aquatic,1052.2
19,-10,-17,woody,1336.2
19,7,4,aquatic,551.6
19,16,-8,aquatic,1673.0
19,-21,-6,woody,1646.9
19,-12,10,aquatic,372.9
19,12,-5,woody,1757.3
19,2,-16,woody,2010.9
19,-21,4,woody,2005.4
19,17,-4,woody,2433.4
19,20,-7,aquatic,1346.8
19,2,-11,aquatic,230.0
19,-6,14,woody,1343.8
19,-4,18,woody,696.0
19,-23,7,woody,1845.4
19,15,10,woody,1984.7
19,14,-11,woody,2212.6
19,-11,15,aquatic,941.3
19,13,13,aquatic,779.9
19,2,-14,woody,935.9
19,-10,9,aquatic,1029.4
19,-12,0,woody,1826.5
19,-1,20,woody,1397.7
19,-18,-8,woody,1582.9
19,-8,-16,woody,1527.0
19,-18,18,woody,1833.7
19,-1,21,aquatic,836.8
19,-1,-15,woody,1416.0
19,-12,16,woody,1611.7
19,9,-8,aquatic,310.0
19,-9,20,woody,1550.0
19,-17,0,aquatic,821.5
19,-15,-1,woody,874.9
19,-12,5,woody,1396.5
19,6,14,aquatic,51.0
19,-7,29,aquatic,660.5
19,-15,-3,aquatic,981.5
19,4,17,woody,1600.7
19,-2,-4,woody,642.0
19,-15,-12,aquatic,387.5
19,6,15,aquatic,481.0
19,11,-16,aquatic,600.9
19,6,-9,aquatic,529.9
19,-3,-17,aquatic,464.3
19,9,9,aquatic,475.4
19,4,20,woody,1289.0
19,7,19,woody,1221.5
19,-1,6,aquatic,200.0
19,-3,-3,aquatic,164.0
19,4,1,aquatic,38.0
19,-13,-7,aquatic,323.5
19,14,12,aquatic,287.5
19,-3,9,aquatic,428.0
19,21,-12,aquatic,185.7
19,14,7,woody,900.0
19,-3,-6,woody,629.5
19,-16,-7,woody,872.5
19,4,15,aquatic,459.5
19,-12,6,woody,1074.0
19,-8,-10,aquatic,193.0
19,7,-1,aquatic,10.0
19,4,2,aquatic,54.0
19,-6,9,aquatic,11.0
19,4,-1,aquatic,12.0
19,-9,7,aquatic,95.0
19,-2,-1,aquatic,211.0
19,-9,-3,aquatic,39.0
19,7,-4,aquatic,13.0
19,-3,2,aquatic,19.0
19,-3,-4,woody,477.0
19,9,-2,woody,560.0
19,-8,-1,woody,449.0
19,-2,-7,woody,601.0
19,6,-5,woody,528.0
19,9,3,aquatic,257.0
19,-5,12,woody,617.5
19,1,-15,woody,671.5
19,7,-12,aquatic,96.0
19,7,-6,aquatic,197.0
19,-1,-9,woody,813.5
19,15,-4,aquatic,369.5
19,-14,5,aquatic,155.0
19,-1,-13,woody,611.5
19,-4,10,woody,665.0
19,3,-8,woody,937.5
19,3,15,woody,841.0
19,10,14,woody,990.0
19,-5,-5,aquatic,41.0
19,6,0,aquatic,42.0
19,6,9,aquatic,38.0
19,-4,-6,aquatic,95.0
19,-6,-8,aquatic,61.0
19,-10,0,aquatic,10.0
19,6,-8,aquatic,176.0
19,9,12,aquatic,46.0
19,-1,5,aquatic,230.0
19,-9,2,aquatic,120.0
19,0,-6,aquatic,21.0
19,2,-1,aquatic,13.0
19,8,1,aquatic,95.0
19,-2,-2,aquatic,6.0
19,5,-11,aquatic,7.0
19,-6,3,aquatic,15.0
19,-9,-8,herb,53.0
19,-11,7,woody,432.0
19,-5,3,woody,586.0
19,-10,-12,woody,448.0
19,12,-3,woody,405.0
19,-5,5,woody,442.0
19,-1,7,woody,479.0
19,-1,-3,woody,620.0
19,-7,2,woody,543.0
19,-13,-2,woody,536.0
19,0,0,floating,6011.7
19,-3,-1,woody,745.0
19,2,0,woody,551.0
19,-15,2,woody,498.0
19,8,-7,woody,645.0
19,0,6,woody,516.0
19,9,-10,woody,492.0
19,-6,0,woody,752.0
19,-6,-9,woody,638.0
19,-8,12,woody,568.0
19,-9,3,woody,603.0
19,1,5,woody,633.0
19,-2,11,woody,782.0
19,-8,-9,woody,508.0
19,-6,5,woody,496.0
19,-4,4,woody,479.0
19,-5,-4,woody,445.0
19,5,-7,woody,628.0
19,-6,1,woody,601.0
19,2,1,woody,646.0
19,4,-6,woody,467.0
19,3,2,woody,603.0
19,-15,-9,woody,610.0
19,-10,3,woody,609.0
19,-11,1,woody,529.0
19,-11,0,woody,533.0
19,3,12,floating,482.1
19,-8,9,aquatic,136.0
19,-11,-6,aquatic,54.0
19,-2,0,aquatic,69.5
19,5,-8,woody,519.5
19,-2,-8,aquatic,17.5
19,2,-3,aquatic,90.5
19,3,-7,aquatic,9.0
19,-11,-2,woody,496.5
19,-4,-7,woody,528.0
19,-1,-10,woody,594.5
19,5,-3,aquatic,24.0
19,-9,4,aquatic,50.0
19,5,7,woody,632.0
19,-12,12,woody,604.5
19,-5,-8,aquatic,2.0
19,-3,4,aquatic,224.0
19,-9,-4,woody,501.5
19,7,-2,aquatic,48.0
19,-7,-3,aquatic,87.5
19,0,9,aquatic,30.0
19,0,8,woody,475.5
19,-9,-9,aquatic,107.5
19,-8,7,aquatic,52.5
19,-13,5,aquatic,58.0
19,-6,-15,woody,657.0
19,12,-1,aquatic,82.5
19,7,1,woody,610.0
19,6,-4,woody,632.0
19,0,-7,woody,439.5
19,-11,-8,aquatic,69.0
19,-13,13,aquatic,29.0
20,-21,-1,water,121.0
20,17,13,water,140.5
20,21,9,water,89.6
20,21,-4,water,108.8
20,20,0,water,111.2
20,10,-19,water,101.0
20,-18,8,debris,71.1
20,-22,1,water,109.1
20,-22,-1,aquatic,1126.8
20,-17,9,water,113.5
20,22,-4,water,107.0
20,19,0,water,112.2
20,-18,9,water,72.1
20,-2,-19,aquatic,1565.5
20,9,-20,water,80.7
20,22,10,water,142.9
20,-22,0,water,110.6
20,18,5,water,91.9
20,18,14,water,90.4
20,21,11,water,112.6
20,-22,-2,water,142.1
20,25,10,aquatic,1473.4
20,-23,0,water,68.4
20,-21,1,water,70.7
20,21,-3,water,105.9
20,21,-1,water,112.4
20,11,-19,water,88.0
20,-16,10,water,119.7
20,22,-5,water,107.5
20,19,1,water,113.6
20,22,12,water,83.2
20,18,4,water,117.7
20,26,11,water,72.5
20,21,8,water,149.5
20,-20,1,water,113.4
20,10,-21,water,62.0
20,17,15,water,122.9
20,-19,8,water,106.6
20,-23,1,water,100.2
20,-21,2,water,101.9
20,23,12,water,138.3
20,26,10,water,123.0
20,-23,9,aquatic,1103.8
20,-5,-21,aquatic,1734.6
20,15,8,aquatic,1916.1
20,17,4,woody,2307.8
20,-4,-22,woody,1869.9
20,7,-15,woody,1054.3
20,2,-23,woody,1997.9
20,-18,-15,woody,1730.2
20,8,-21,aquatic,1673.5
20,24,4,woody,2471.6
20,9,20,aquatic,1021.2
20,-11,-16,woody,1262.2
20,8,4,aquatic,512.6
20,16,-7,aquatic,1647.0
20,-21,-7,woody,1566.9
20,-11,10,aquatic,336.9
20,11,-4,woody,1678.3
20,1,-17,woody,1934.9
20,-20,4,woody,1925.4
20,16,-4,woody,2357.4
20,19,-7,aquatic,1308.8
20,3,-12,aquatic,199.0
20,-6,15,woody,1268.8
20,-3,19,woody,618.0
20,-22,7,woody,1766.4
20,16,10,woody,1912.7
20,13,-12,woody,2137.6
20,-11,14,aquatic,902.3
20,14,14,aquatic,743.9
20,1,-14,woody,862.9
20,-9,8,aquatic,994.4
20,-11,-1,woody,1754.5
20,0,20,woody,1324.7
20,-19,-8,woody,1509.9
20,-9,-15,woody,1445.0
20,-18,19,woody,1755.7
20,-1,20,aquatic,803.8
20,-2,-14,woody,1337.0
20,-13,17,woody,1543.7
20,9,-9,aquatic,277.0
20,-9,21,woody,1479.0
20,-16,-1,aquatic,792.5
20,-14,0,woody,794.9
20,-11,5,woody,1333.5
20,7,15,aquatic,11.0
20,-6,30,aquatic,632.5
20,-16,-4,aquatic,955.5
20,5,16,woody,1526.7
20,-2,-5,woody,570.0
20,-16,-11,aquatic,352.5
20,7,16,aquatic,447.0
20,12,-16,aquatic,572.9
20,6,-10,aquatic,498.9
20,-3,-18,aquatic,432.3
20,10,9,aquatic,446.4
20,5,21,woody,1212.0
20,8,19,woody,1151.5
20,0,5,aquatic,180.0
20,-2,-4,aquatic,142.0
20,3,1,aquatic,8.0
20,-13,-6,aquatic,295.5
20,15,13,aquatic,257.5
20,-2,10,aquatic,403.0
20,20,-12,aquatic,143.7
20,15,7,woody,826.0
20,-3,-5,woody,548.5
20,-17,-7,woody,792.5
20,5,15,aquatic,428.5
20,-12,5,woody,1003.0
20,-9,-11,aquatic,170.0
20,5,1,aquatic,24.0
20,-10,8,aquatic,67.0
20,-1,-2,aquatic,191.0
20,-9,-2,aquatic,10.0
20,-4,-4,woody,396.0
20,8,-2,woody,485.0
20,-7,-2,woody,367.0
20,-1,-7,woody,525.0
20,5,-5,woody,451.0
20,9,4,aquatic,234.0
20,-4,13,woody,535.5
20,2,-15,woody,592.5
20,6,-13,aquatic,64.0
20,6,-6,aquatic,170.0
20,-2,-9,woody,742.5
20,14,-4,aquatic,346.5
20,-15,4,aquatic,120.0
20,0,-14,woody,528.5
20,-5,10,woody,588.0
20,2,-8,woody,868.5
20,3,14,woody,769.0
20,10,15,woody,926.0
20,-5,-6,aquatic,14.0
20,6,-1,aquatic,13.0
20,7,8,aquatic,8.0
20,-3,-7,aquatic,66.0
20,-5,-9,aquatic,32.0
20,7,-9,aquatic,155.0
