year,lat,long,name,energy
23,0,13,herb,2526.6
23,12,10,water,80.6
23,7,-15,herb,2380.0
23,7,11,herb,687.0
23,-1,21,herb,3176.2
23,11,7,water,90.8
23,5,14,water,78.9
23,-8,-14,water,80.1
23,13,10,water,57.6
23,-19,-6,water,87.6
23,16,-9,water,80.8
23,15,-7,water,70.9
23,17,-4,water,85.0
23,10,-13,herb,2115.7
23,1,16,herb,3344.6
23,12,-14,water,103.3
23,7,6,water,93.2
23,13,11,herb,2899.2
23,8,-16,herb,3308.5
23,10,-12,water,118.3
23,13,9,water,75.6
23,-12,-19,water,51.1
23,22,2,water,50.2
23,-4,-3,aquatic,431.3
23,-19,-5,water,80.6
23,16,10,water,99.5
23,19,7,water,98.1
23,12,20,water,106.7
23,14,-15,water,98.9
23,2,-18,water,88.8
23,11,2,water,120.8
23,8,20,water,121.7
23,-23,-4,water,117.3
23,-3,16,herb,2793.7
23,9,-6,water,88.5
23,15,-11,water,96.7
23,-17,4,water,83.9
23,11,-18,water,64.0
23,-14,-18,water,56.6
23,20,-1,water,52.5
23,-7,19,water,51.8
23,16,-3,water,78.0
23,15,14,water,88.2
23,15,-5,water,71.2
23,16,-7,water,66.4
23,3,12,water,87.3
23,10,20,water,107.1
23,-5,20,water,105.8
23,14,-1,water,91.3
23,20,3,water,87.8
23,11,1,water,77.8
23,12,4,water,80.2
23,16,-15,water,103.6
23,15,15,water,110.2
23,11,8,water,104.9
23,-15,-9,water,116.7
23,9,20,water,118.0
23,16,-11,water,96.5
23,-8,-18,water,111.7
23,-4,-10,water,102.6
23,-18,1,water,117.7
23,8,6,water,110.2
23,-8,13,herb,1816.9
23,-12,4,herb,2621.7
23,1,-13,herb,2199.1
23,-1,12,herb,792.3
23,6,-12,herb,2174.0
23,-14,-5,aquatic,1840.9
23,-12,-6,herb,2403.5
23,-20,8,herb,2107.2
23,-6,-7,floating,4049.3
23,4,-3,herb,1501.2
23,1,-7,herb,659.6
23,-5,-25,herb,1100.3
23,-6,-17,herb,1670.5
23,4,1,herb,24.0
23,6,-2,herb,2.0
24,12,-4,water,178.8
24,7,15,water,244.5
24,13,-3,water,128.5
24,8,12,water,236.0
24,9,10,water,257.0
24,6,-20,water,136.2
24,10,14,water,230.5
24,10,-8,water,63.8
24,-15,-5,aquatic,1891.4
24,-16,-4,water,76.1
24,12,0,water,110.8
24,-20,-4,water,106.0
24,13,4,water,118.8
24,11,-10,water,222.0
24,8,10,water,81.8
24,15,7,water,127.0
24,-14,-15,water,140.8
24,16,-4,water,135.5
24,14,3,water,117.0
24,-8,-12,water,183.5
24,12,-5,water,132.5
24,9,13,water,243.0
24,14,6,water,132.2
24,11,11,water,125.2
24,15,3,water,201.5
24,20,-7,water,99.4
24,4,16,water,133.5
24,10,11,water,129.5
24,6,13,water,64.8
24,-20,4,water,132.2
24,8,13,water,287.0
24,7,16,water,189.5
24,6,12,herb,1540.3
24,8,9,water,134.8
24,9,9,water,107.2
24,-21,0,water,141.5
24,12,-11,water,159.5
24,16,3,water,259.0
24,7,13,water,267.0
24,9,15,water,242.0
24,7,12,herb,745.7
24,13,-4,water,225.0
24,11,-13,water,100.2
24,10,12,water,239.0
24,15,2,herb,3308.6
24,18,4,water,99.2
24,-1,20,water,86.0
24,11,-9,water,144.2
24,21,10,water,141.8
24,13,-19,water,83.4
24,14,-4,water,154.0
24,4,15,water,70.0
24,-8,-16,water,109.6
24,-13,12,water,69.1
24,-12,-17,water,80.6
24,-8,-13,water,79.8
24,12,11,water,79.2
24,-20,-3,water,119.1
24,-20,-7,water,81.0
24,13,13,water,73.8
24,-18,-8,water,70.5
24,15,-9,water,80.2
24,13,-7,water,161.0
24,13,-9,water,96.4
24,9,17,water,216.0
24,14,-6,water,76.2
24,-8,19,water,119.6
24,10,17,water,176.0
24,8,11,water,146.0
24,10,10,water,89.5
24,-12,-12,water,82.5
24,4,18,water,178.5
24,16,-5,water,80.0
24,13,-5,water,238.5
24,3,15,herb,3211.0
24,15,9,water,82.6
24,-18,6,woody,3581.7
24,-15,11,water,116.5
24,11,-12,herb,2157.5
24,-9,-13,water,70.4
24,9,12,water,245.0
24,13,-6,water,234.5
24,9,11,water,290.0
24,16,2,water,121.2
24,3,17,water,117.8
24,4,14,water,136.0
24,2,15,herb,3384.0
24,13,18,water,141.8
24,17,-1,water,132.5
24,7,14,water,158.5
24,-14,-13,debris,30.0
24,5,16,water,248.9
24,-19,-2,water,168.3
24,15,5,water,162.9
24,11,12,water,228.4
24,8,15,water,230.3
24,11,13,water,218.9
24,-9,-17,water,69.7
24,13,-14,water,73.7
24,-12,-15,water,150.1
24,11,-1,water,131.7
24,-19,-3,water,131.4
24,-5,-12,water,123.4
24,6,6,water,70.2
24,12,12,water,132.5
24,16,9,water,125.0
24,17,2,water,129.0
24,17,5,water,128.7
24,10,18,water,131.1
24,3,19,water,128.5
24,16,4,water,201.9
24,11,-11,water,102.4
24,6,16,water,190.5
24,-16,-5,aquatic,2009.3
24,-8,-10,water,181.6
24,-13,-12,aquatic,3133.1
24,-7,-12,water,135.7
24,8,14,water,254.9
24,19,-6,water,100.9
24,5,17,water,186.8
24,10,16,water,182.1
24,14,9,water,73.9
24,-18,3,water,107.0
24,-13,-13,water,101.3
24,10,13,water,260.5
24,-16,3,water,109.9
24,6,17,water,220.6
24,-20,-2,water,138.4
24,13,-11,water,142.9
24,8,16,water,261.7
24,-10,-9,water,128.8
24,-9,18,water,81.3
24,12,-10,water,226.1
24,13,-8,water,183.8
24,14,-18,water,86.3
24,-21,-8,water,95.6
24,14,-8,water,147.2
24,14,-7,water,144.5
24,17,3,water,164.0
24,3,16,water,124.7
24,-12,-13,water,173.3
24,-14,13,aquatic,2895.3
24,11,14,water,229.2
24,-17,-5,water,66.5
24,-7,-8,water,68.4
24,-7,-11,water,155.4
24,-12,-18,water,70.8
24,-19,-9,water,71.0
24,21,1,water,70.4
24,12,-6,water,158.3
24,13,12,water,116.5
24,12,13,water,188.3
24,9,14,water,196.9
24,12,14,water,178.6
24,18,1,water,99.1
24,-10,-17,water,109.4
24,14,-13,water,112.8
24,-13,-15,water,190.7
24,6,-19,herb,3490.7
24,-15,-15,water,132.1
24,15,-3,water,125.1
24,-22,-1,water,133.4
24,21,9,water,133.8
24,17,-8,water,123.1
24,-10,-16,water,127.5
24,4,17,water,110.9
24,12,17,water,133.7
24,-6,-13,water,111.0
24,-18,-2,water,109.2
24,7,18,water,110.6
24,-21,-2,water,188.2
24,12,-3,water,108.3
24,11,-8,water,77.8
24,11,-5,water,105.4
24,12,-8,water,209.1
24,17,-9,water,115.3
24,14,-9,water,174.5
24,9,18,water,115.6
24,10,-2,water,81.6
24,-18,-4,water,73.3
24,17,10,water,80.2
24,18,6,water,78.8
24,17,9,water,154.3
24,11,19,water,81.2
24,4,20,water,78.2
24,17,4,water,81.1
24,14,-12,water,98.4
24,12,5,water,79.0
24,-21,-4,water,87.8
24,-4,-13,herb,1332.1
24,-16,-3,herb,755.0
24,18,7,water,88.6
24,10,15,water,166.4
24,11,-3,water,60.6
24,11,0,water,61.5
24,-21,-3,water,135.6
24,14,2,water,98.4
24,-8,-11,water,153.6
24,8,17,water,148.2
24,-17,5,water,62.2
24,19,2,water,78.5
24,5,18,water,126.1
24,14,0,water,74.1
24,-11,-15,water,150.7
24,7,17,water,210.8
24,-7,-10,water,114.3
24,6,18,water,126.7
24,9,16,water,193.6
24,-19,2,water,123.9
24,-3,21,water,136.0
24,16,-2,water,126.6
24,-17,3,water,129.8
24,13,14,water,148.3
24,12,15,water,132.4
24,-11,-18,water,68.8
24,14,-14,water,72.7
24,-14,-16,water,70.9
24,3,-18,water,68.6
24,-17,-10,water,153.1
24,-6,-14,water,81.0
24,10,3,water,80.8
24,7,19,water,80.6
24,-22,-3,water,79.9
24,14,-3,water,126.5
24,14,7,water,89.7
24,21,-8,water,108.5
24,19,5,water,126.3
24,10,-11,water,70.2
24,20,-5,water,108.8
24,-14,-14,water,102.8
24,12,-9,water,207.9
24,-20,-9,water,121.6
24,2,19,water,119.3
24,11,3,water,118.7
24,10,-7,water,67.9
24,-9,-9,water,158.2
24,14,5,water,99.7
24,-10,-10,aquatic,2596.0
24,15,4,water,170.9
24,13,2,water,110.4
24,-10,-11,water,154.2
24,-18,4,water,90.5
24,0,20,water,113.8
24,11,17,water,121.6
24,-20,-1,water,131.2
24,15,6,water,125.4
24,13,-18,water,92.8
24,15,13,water,104.8
24,17,-5,water,99.7
24,17,11,water,90.7
24,18,3,water,168.1
24,-12,-14,water,104.4
24,17,1,water,128.1
24,-22,-5,water,135.7
24,17,8,water,132.4
24,11,15,water,136.5
24,-21,6,water,87.0
24,12,-19,water,76.7
24,-13,-17,water,72.8
24,-9,-12,water,88.7
24,-21,-6,water,99.4
24,12,-7,water,175.3
24,21,-1,water,70.9
24,17,-6,water,90.5
24,16,8,water,80.4
24,0,19,water,63.8
24,-8,18,water,72.0
24,-4,19,water,105.1
24,11,-2,water,104.2
24,18,11,water,110.1
24,5,-18,water,107.3
24,19,6,water,107.2
24,11,18,water,112.0
24,4,19,water,95.9
24,16,5,water,172.7
24,-9,-10,water,121.8
24,-7,-13,water,121.5
24,9,3,water,133.1
24,6,20,water,130.5
24,-23,-2,water,128.6
24,10,-10,water,68.0
24,15,-4,water,78.9
24,-13,13,water,142.6
24,14,14,water,85.2
24,14,-5,water,75.3
24,17,-7,water,122.1
24,-11,-12,water,80.1
24,-10,-12,water,154.5
24,-8,-17,water,110.2
24,-12,-16,water,193.1
24,7,7,water,93.6
24,13,-12,water,117.0
24,-7,-9,water,66.2
24,-6,-12,water,157.7
24,-11,-19,water,62.4
24,16,-6,water,74.6
24,-19,-8,water,148.9
24,20,1,water,61.8
24,11,-6,water,164.0
24,-2,19,water,60.2
24,-17,-3,water,85.7
24,18,10,water,92.9
24,11,4,water,108.3
24,-5,12,water,105.3
24,8,18,water,188.2
24,-7,-15,water,108.7
24,-11,-16,herb,3452.8
24,13,15,water,114.9
24,-11,-17,water,182.0
24,13,-15,water,105.3
24,-13,-16,water,111.4
24,2,-17,water,97.6
24,4,11,water,116.1
24,11,-7,water,104.8
24,-8,-8,water,128.6
24,9,-7,water,96.3
24,-13,-14,water,135.3
24,11,-4,water,110.0
24,4,12,water,78.7
24,7,8,water,63.2
24,-21,-1,water,136.5
24,1,19,water,129.4
24,20,11,water,136.0
24,3,13,water,137.8
24,13,19,water,136.8
24,12,-1,water,82.6
24,-18,-3,water,157.7
24,3,20,water,78.2
24,-6,-11,water,102.0
24,-19,-1,water,107.2
24,-14,14,water,101.9
24,10,0,water,81.9
24,-22,-4,water,84.9
24,6,19,water,76.4
24,11,16,water,155.5
24,16,13,water,92.0
24,-9,-11,water,203.3
24,9,5,water,105.9
24,-23,-6,water,100.9
24,12,16,water,99.7
24,14,-2,water,105.7
24,7,-21,water,125.5
24,12,3,water,89.7
24,17,-3,water,120.7
24,-19,4,water,114.8
24,12,-12,water,99.3
24,18,-2,water,118.4
24,18,2,water,154.1
24,17,6,water,155.6
24,10,19,water,82.8
24,15,-6,water,126.4
24,6,-16,herb,2457.0
24,5,-19,water,124.7
24,9,-9,water,127.2
24,-15,-16,water,124.0
24,-22,-2,water,128.6
24,22,8,water,127.1
24,18,-7,water,105.8
24,-9,-16,water,111.3
24,13,16,water,127.0
24,-1,18,water,66.8
24,5,19,water,145.3
24,-20,3,water,137.5
24,-4,21,water,82.1
24,15,-1,water,65.9
24,13,-2,water,76.0
24,19,4,water,76.4
24,10,2,water,68.5
24,-19,0,water,96.8
24,16,6,water,158.6
24,18,0,water,88.3
24,12,-18,water,85.6
24,18,9,water,91.9
24,-8,-9,water,163.5
24,8,3,water,104.2
24,5,21,water,98.8
24,-24,-2,water,99.3
24,13,3,water,67.4
24,-19,-4,water,86.6
24,-7,20,water,87.6
24,-4,-11,water,73.9
24,15,8,water,149.8
24,-17,-4,water,128.7
24,-15,4,water,65.8
24,14,10,water,57.8
24,14,8,water,122.1
24,-9,-8,water,96.4
24,15,-8,water,138.5
24,15,-14,water,76.2
24,15,-2,water,112.8
24,-5,-13,water,81.2
24,-6,-10,water,121.1
24,21,-9,water,117.8
24,21,-4,water,117.8
24,-20,-10,water,142.6
24,1,20,water,135.5
24,12,18,water,157.2
24,4,-18,water,61.6
24,-14,-11,water,86.0
24,12,-13,water,87.8
24,10,4,water,78.6
24,14,15,water,79.1
24,5,10,water,84.7
24,8,-9,herb,3185.9
24,10,-6,water,74.8
24,-9,-7,water,98.4
24,-21,-5,water,129.8
24,14,4,water,97.3
24,21,-6,water,105.9
24,-7,-16,water,68.1
24,11,9,herb,1555.2
24,6,15,water,142.9
24,12,9,herb,3452.9
24,19,-7,water,99.1
24,-19,3,water,119.6
24,-2,21,herb,3248.2
24,-17,2,water,127.7
24,-10,-18,water,69.3
24,-15,-10,water,79.4
24,-18,-1,water,71.2
24,8,19,water,79.9
24,12,-2,water,86.5
24,10,-5,water,84.4
24,13,8,water,91.4
24,16,-8,water,99.5
24,9,19,water,98.5
24,15,-12,herb,3383.5
24,6,8,water,114.3
24,-15,-14,water,105.8
24,12,1,water,131.6
24,1,21,water,137.0
24,-13,6,water,128.8
24,10,-1,water,129.7
24,19,12,water,139.1
24,20,5,water,136.5
24,12,19,water,141.4
24,5,20,water,111.8
24,-7,-17,water,75.7
24,-5,11,water,65.1
24,12,-16,water,64.1
24,-14,-17,water,71.8
24,3,-17,water,58.9
24,-17,13,water,66.0
24,-5,-11,water,72.0
24,-18,0,water,78.0
24,8,5,water,76.0
24,5,15,water,112.9
24,19,3,water,124.4
24,2,18,water,81.6
24,19,1,water,134.5
24,3,18,water,82.7
24,13,1,water,86.6
24,13,6,water,75.8
24,13,5,water,107.6
24,-20,7,water,102.5
24,14,-17,water,96.1
24,18,-4,water,106.6
24,17,12,herb,4029.0
24,-11,-14,water,117.2
24,-21,-7,water,121.9
24,8,8,water,117.2
24,-3,-13,water,130.0
24,15,11,water,128.0
24,-24,-7,water,66.5
24,13,17,water,136.8
24,12,2,water,126.7
24,13,-13,water,151.1
24,-20,1,water,67.0
24,8,4,water,74.8
24,6,21,water,145.8
24,-24,-1,water,68.2
24,-21,4,water,96.3
24,-16,4,water,99.8
24,12,-20,water,86.4
24,-13,-18,water,75.5
24,-11,-13,water,91.3
24,15,10,water,83.5
24,-17,7,water,87.3
24,6,14,water,105.6
24,-10,18,water,75.9
24,15,-18,water,83.7
24,-22,-8,water,115.4
24,-17,6,water,87.3
24,2,17,water,86.6
24,11,6,water,132.7
24,9,-1,water,103.7
24,3,21,water,93.0
24,18,5,water,101.4
24,11,5,water,120.1
24,-20,-5,water,133.0
24,17,7,water,134.1
24,-6,-15,water,127.0
24,-21,7,herb,2152.4
24,-10,-13,water,95.3
24,16,-10,water,103.9
24,18,-5,water,100.9
24,16,7,water,79.7
24,19,11,water,118.1
24,13,0,water,106.4
24,2,20,water,99.9
24,9,-3,water,99.3
24,9,1,water,104.8
24,-23,-3,water,112.0
24,7,20,water,91.7
24,6,11,water,139.1
24,19,-1,water,122.0
24,12,-17,water,121.1
24,18,8,water,128.9
24,-18,-5,water,133.5
24,-6,20,water,134.5
24,-10,-7,water,152.0
24,-4,-12,water,121.5
24,-14,-10,water,131.4
24,11,-14,water,136.0
24,9,4,water,117.2
24,4,9,water,130.8
24,8,-10,water,138.7
24,-8,-6,water,152.9
24,-15,-4,water,71.7
24,7,9,water,88.8
24,12,10,water,90.6
24,11,7,water,100.8
24,5,14,water,88.9
24,-8,-14,water,90.1
24,13,10,water,67.6
24,-19,-6,water,97.6
24,16,-9,water,90.8
24,15,-7,water,80.9
24,17,-4,water,95.0
24,12,-14,water,113.3
24,7,6,water,103.2
24,10,-12,water,128.3
24,13,9,water,85.6
24,-12,-19,water,61.1
24,22,2,water,60.2
24,-19,-5,water,90.6
24,16,10,water,109.5
24,19,7,water,108.1
24,12,20,water,116.7
24,14,-15,water,108.9
24,2,-18,water,98.8
24,11,2,water,130.8
24,8,20,water,131.7
24,-23,-4,water,127.3
24,9,-6,water,98.5
24,15,-11,water,106.7
24,-17,4,water,93.9
24,11,-18,water,74.0
24,-14,-18,water,66.6
24,20,-1,water,62.5
24,-7,19,water,61.8
24,16,-3,water,88.0
24,15,14,water,98.2
24,15,-5,water,81.2
24,16,-7,water,76.4
24,3,12,water,97.3
24,10,20,water,117.1
24,-5,20,water,115.8
24,14,-1,water,101.3
24,20,3,water,97.8
24,11,1,water,87.8
24,12,4,water,90.2
24,16,-15,water,113.6
24,15,15,water,120.2
24,-15,-9,water,126.7
24,9,20,water,128.0
24,-8,-18,water,121.7
24,-4,-10,water,112.6
24,-18,1,water,127.7
24,8,6,water,120.2
24,11,10,water,109.1
24,5,13,water,117.8
24,-12,13,water,63.5
24,14,13,water,90.9
24,-19,-7,water,73.1
24,14,-10,water,111.2
24,7,10,water,102.3
24,-9,-14,water,71.8
24,-9,-18,water,106.9
24,-18,-6,water,55.6
24,-6,-8,water,66.4
24,-20,-8,water,75.8
24,10,-9,water,87.9
24,10,-3,aquatic,408.6
24,10,1,water,84.1
24,-16,6,water,88.5
24,20,2,water,49.4
24,14,1,water,40.3
24,-10,-19,water,104.3
24,-15,-17,water,115.0
24,9,-10,water,120.6
24,0,18,water,51.4
24,9,-11,water,65.8
24,-6,-9,water,63.3
24,-10,-20,water,52.6
24,19,0,water,59.1
24,-1,19,water,50.3
24,6,7,water,67.8
24,-2,17,herb,2835.4
24,16,-1,water,84.9
24,-5,-10,water,109.5
24,-15,5,water,89.3
24,14,11,herb,2936.8
24,5,-17,water,80.7
24,-6,-16,herb,1723.3
24,-9,-19,water,111.0
24,-17,0,water,113.1
24,-6,12,water,97.1
24,11,-16,water,101.9
24,-15,-18,water,114.4
24,2,-16,water,85.9
24,-17,12,water,102.5
24,-24,-8,water,111.2
24,-19,1,water,114.1
24,7,3,water,131.1
24,-25,0,water,117.8
24,0,14,herb,2463.6
24,7,-15,herb,3239.5
24,-4,-2,aquatic,399.3
24,-9,12,herb,1752.9
24,-12,3,herb,2558.7
24,0,-13,herb,2135.1
24,-2,11,herb,738.3
24,7,-11,herb,2112.0
24,-12,-5,herb,2345.5
24,-7,-7,floating,4044.3
24,5,-4,herb,1430.2
24,1,-6,herb,594.6
24,-4,-26,herb,1033.3
25,12,-4,water,188.8
25,7,15,water,254.5
25,13,-3,water,138.5
25,8,12,water,118.0
25,9,10,water,128.5
25,6,-20,herb,3679.8
25,10,14,water,240.5
25,10,-8,water,73.8
25,12,0,water,120.8
25,-20,-4,water,116.0
25,13,4,water,128.8
25,11,-10,water,232.0
25,8,10,water,91.8
25,15,7,water,137.0
25,-14,-15,water,150.8
25,16,-4,water,145.5
25,14,3,water,127.0
25,-8,-12,water,193.5
25,12,-5,water,142.5
25,9,13,water,253.0
25,14,6,water,66.1
25,11,11,water,135.2
25,15,3,water,211.5
25,20,-7,water,109.4
25,4,16,herb,3282.8
25,10,11,water,139.5
25,6,13,water,74.8
25,-20,4,water,142.2
25,8,13,water,287.0
25,7,16,water,199.5
25,8,9,water,67.4
25,9,9,water,117.2
25,-21,0,water,70.8
25,12,-11,water,79.8
25,16,3,herb,3498.7
25,7,13,herb,812.5
25,9,15,water,242.0
25,13,-4,water,235.0
25,11,-13,water,110.2
25,10,12,water,239.0
25,18,4,water,109.2
25,-1,20,herb,3296.2
25,11,-9,water,154.2
25,21,10,water,70.9
25,13,-19,water,93.4
25,14,-4,water,164.0
25,4,15,water,80.0
25,-8,-16,water,119.6
25,-13,12,aquatic,2934.9
25,-12,-17,water,90.6
25,-8,-13,water,89.8
25,12,11,herb,1678.9
25,-20,-3,water,129.1
25,-20,-7,water,91.0
25,13,13,water,83.8
25,-18,-8,water,80.5
25,15,-9,water,90.2
25,13,-7,water,171.0
25,13,-9,water,106.4
25,9,17,water,226.0
25,14,-6,water,86.2
25,-8,19,water,129.6
25,10,17,water,186.0
25,8,11,water,73.0
25,10,10,water,99.5
25,-12,-12,aquatic,3230.0
25,4,18,water,188.5
25,16,-5,water,90.0
25,13,-5,water,248.5
25,15,9,water,92.6
25,-15,11,water,126.5
25,-9,-13,water,80.4
25,9,12,water,255.0
25,13,-6,water,244.5
25,9,11,water,290.0
25,3,17,water,127.8
25,4,14,water,68.0
25,13,18,water,70.9
25,17,-1,water,142.5
25,7,14,water,168.5
25,-14,-13,debris,40.0
25,5,16,water,258.9
25,-19,-2,water,178.3
25,15,5,water,172.9
25,11,12,water,238.4
25,8,15,water,240.3
25,11,13,water,228.9
25,-9,-17,water,79.7
25,13,-14,water,83.7
25,-12,-15,water,160.1
25,11,-1,water,141.7
25,-19,-3,water,141.4
25,-5,-12,water,133.4
25,6,6,water,80.2
25,12,12,water,66.3
25,16,9,water,135.0
25,17,2,water,139.0
25,17,5,water,138.7
25,10,18,water,141.1
25,3,19,water,138.5
25,16,4,water,211.9
25,11,-11,water,112.4
25,6,16,water,200.5
25,-8,-10,water,191.6
25,-7,-12,water,145.7
25,8,14,water,254.9
25,19,-6,water,110.9
25,5,17,water,196.8
25,10,16,water,192.1
25,14,9,herb,3537.7
25,-18,3,water,117.0
25,10,13,water,260.5
25,-16,3,water,119.9
25,6,17,water,230.6
25,-20,-2,water,148.4
25,13,-11,water,71.4
25,8,16,water,271.7
25,-10,-9,water,138.8
25,-9,18,water,91.3
25,12,-10,water,236.1
25,13,-8,water,193.8
25,14,-18,water,96.3
25,-21,-8,water,105.6
25,14,-8,water,157.2
25,14,-7,water,154.5
25,17,3,water,82.0
25,-12,-13,water,86.6
25,11,14,water,239.2
25,-7,-8,water,78.4
25,-7,-11,water,165.4
25,-12,-18,water,80.8
25,-19,-9,water,81.0
25,21,1,water,80.4
25,12,-6,water,168.3
25,13,12,water,58.2
25,12,13,water,198.3
25,9,14,water,206.9
25,12,14,water,188.6
25,18,1,water,109.1
25,-10,-17,water,119.4
25,14,-13,herb,3444.9
25,-13,-15,water,200.7
25,-15,-15,water,142.1
25,15,-3,water,135.1
25,-22,-1,water,143.4
25,21,9,water,143.8
25,17,-8,water,61.5
25,-10,-16,herb,3612.6
25,4,17,water,120.9
25,12,17,water,143.7
25,-6,-13,water,121.0
25,-18,-2,water,119.2
25,7,18,water,120.6
25,-21,-2,water,198.2
25,12,-3,water,118.3
25,11,-8,water,87.8
25,11,-5,water,115.4
25,12,-8,water,219.1
25,17,-9,water,125.3
25,14,-9,water,87.3
25,9,18,water,125.6
25,10,-2,water,91.6
25,17,10,water,90.2
25,18,6,water,88.8
25,17,9,water,164.3
25,11,19,water,91.2
25,4,20,water,88.2
25,17,4,water,91.1
25,14,-12,water,108.4
25,12,5,water,89.0
25,-21,-4,water,97.8
25,18,7,water,98.6
25,10,15,water,176.4
25,11,-3,water,70.6
25,11,0,water,71.5
25,-21,-3,water,145.6
25,14,2,water,108.4
25,-8,-11,water,163.6
25,8,17,water,158.2
25,-17,5,woody,3705.0
25,19,2,water,88.5
25,5,18,water,136.1
25,14,0,water,84.1
25,-11,-15,water,75.3
25,7,17,water,220.8
25,-7,-10,water,124.3
25,6,18,water,136.7
25,9,16,water,203.6
25,-19,2,water,133.9
25,-3,21,water,146.0
25,16,-2,water,136.6
25,-17,3,water,139.8
25,13,14,water,158.3
25,12,15,water,142.4
25,-11,-18,water,78.8
25,14,-14,water,82.7
25,-14,-16,water,80.9
25,3,-18,water,78.6
25,-17,-10,water,76.5
25,-6,-14,water,91.0
25,10,3,water,90.8
25,7,19,water,90.6
25,-22,-3,water,89.9
25,14,-3,water,136.5
25,14,7,water,99.7
25,21,-8,water,118.5
25,19,5,water,136.3
25,10,-11,herb,2261.7
25,20,-5,water,118.8
25,-14,-14,water,112.8
25,12,-9,water,217.9
25,-20,-9,water,131.6
25,2,19,water,129.3
25,11,3,water,128.7
25,10,-7,water,77.9
25,-9,-9,water,79.1
25,14,5,water,109.7
25,15,4,water,180.9
25,13,2,water,120.4
25,-10,-11,water,77.1
25,-18,4,water,100.5
25,0,20,water,123.8
25,11,17,water,131.6
25,-20,-1,water,141.2
25,15,6,water,135.4
25,13,-18,water,102.8
25,15,13,water,114.8
25,17,-5,water,109.7
25,17,11,water,100.7
25,18,3,water,178.1
25,-12,-14,water,114.4
25,17,1,water,138.1
25,-22,-5,water,67.8
25,17,8,water,142.4
25,11,15,water,146.5
25,-21,6,water,97.0
25,12,-19,water,86.7
25,-13,-17,water,82.8
25,-9,-12,water,98.7
25,-21,-6,water,109.4
25,12,-7,water,185.3
25,21,-1,water,80.9
25,17,-6,water,100.5
25,16,8,water,90.4
25,0,19,water,73.8
25,-8,18,water,82.0
25,-4,19,water,115.1
25,11,-2,aquatic,465.7
25,18,11,water,120.1
25,19,6,water,117.2
25,11,18,water,122.0
25,4,19,water,105.9
25,16,5,water,182.7
25,-9,-10,aquatic,2763.5
25,-7,-13,water,60.8
25,9,3,water,143.1
25,6,20,water,140.5
25,-23,-2,water,138.6
25,10,-10,water,78.0
25,15,-4,water,88.9
25,-13,13,water,71.3
25,14,14,water,95.2
25,14,-5,water,85.3
25,17,-7,water,61.1
25,-11,-12,water,90.1
25,-10,-12,water,77.2
25,-8,-17,water,120.2
25,-12,-16,water,203.1
25,7,7,water,103.6
25,13,-12,water,127.0
25,-7,-9,water,76.2
25,-6,-12,water,167.7
25,-11,-19,water,72.4
25,16,-6,water,84.6
25,-19,-8,water,74.4
25,20,1,water,71.8
25,11,-6,water,174.0
25,-2,19,water,70.2
25,-17,-3,aquatic,2041.7
25,18,10,water,102.9
25,11,4,water,118.3
25,-5,12,water,115.3
25,8,18,water,198.2
25,-7,-15,water,118.7
25,13,15,water,124.9
25,13,-15,water,115.3
25,-13,-16,water,121.4
25,2,-17,water,107.6
25,4,11,water,126.1
25,11,-7,water,114.8
25,-8,-8,water,138.6
